pandas.Panel.std,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.std.html#pandas.Panel.std,pandas
pandas.Panel.sum,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.sum.html#pandas.Panel.sum,pandas
pandas.Panel.skew,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.skew.html#pandas.Panel.skew,pandas
pandas.Panel.sem,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.sem.html#pandas.Panel.sem,pandas
pandas.Panel.prod,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.prod.html#pandas.Panel.prod,pandas
pandas.Panel.min,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.min.html#pandas.Panel.min,pandas
pandas.Panel.pct_change,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.pct_change.html#pandas.Panel.pct_change,pandas
pandas.Panel.median,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.median.html#pandas.Panel.median,pandas
pandas.Panel.mean,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.mean.html#pandas.Panel.mean,pandas
pandas.Panel.cumsum,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.cumsum.html#pandas.Panel.cumsum,pandas
pandas.Panel.max,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.max.html#pandas.Panel.max,pandas
pandas.Panel.cumprod,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.cumprod.html#pandas.Panel.cumprod,pandas
pandas.Panel.cummin,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.cummin.html#pandas.Panel.cummin,pandas
pandas.Panel.cummax,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.cummax.html#pandas.Panel.cummax,pandas
pandas.Panel.count,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.count.html#pandas.Panel.count,pandas
pandas.Panel.clip_upper,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.clip_upper.html#pandas.Panel.clip_upper,pandas
pandas.Panel.clip,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.clip.html#pandas.Panel.clip,pandas
pandas.Panel.clip_lower,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.clip_lower.html#pandas.Panel.clip_lower,pandas
pandas.Panel.groupby,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.groupby.html#pandas.Panel.groupby,pandas
pandas.Panel.apply,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.apply.html#pandas.Panel.apply,pandas
pandas.Panel.abs,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.abs.html#pandas.Panel.abs,pandas
pandas.Panel.eq,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.eq.html#pandas.Panel.eq,pandas
pandas.Panel.ne,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.ne.html#pandas.Panel.ne,pandas
pandas.Panel.ge,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.ge.html#pandas.Panel.ge,pandas
pandas.Panel.le,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.le.html#pandas.Panel.le,pandas
pandas.Panel.lt,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.lt.html#pandas.Panel.lt,pandas
pandas.Panel.rpow,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.rpow.html#pandas.Panel.rpow,pandas
pandas.Panel.gt,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.gt.html#pandas.Panel.gt,pandas
pandas.Panel.rfloordiv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.rfloordiv.html#pandas.Panel.rfloordiv,pandas
pandas.Panel.rmod,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.rmod.html#pandas.Panel.rmod,pandas
pandas.Panel.rtruediv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.rtruediv.html#pandas.Panel.rtruediv,pandas
pandas.Panel.rmul,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.rmul.html#pandas.Panel.rmul,pandas
pandas.Panel.rdiv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.rdiv.html#pandas.Panel.rdiv,pandas
pandas.Panel.rsub,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.rsub.html#pandas.Panel.rsub,pandas
pandas.Panel.radd,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.radd.html#pandas.Panel.radd,pandas
pandas.Panel.mod,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.mod.html#pandas.Panel.mod,pandas
pandas.Panel.pow,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.pow.html#pandas.Panel.pow,pandas
pandas.Panel.floordiv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.floordiv.html#pandas.Panel.floordiv,pandas
pandas.Panel.div,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.div.html#pandas.Panel.div,pandas
pandas.Panel.truediv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.truediv.html#pandas.Panel.truediv,pandas
pandas.Panel.mul,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.mul.html#pandas.Panel.mul,pandas
pandas.Panel.sub,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.sub.html#pandas.Panel.sub,pandas
pandas.Panel.add,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.add.html#pandas.Panel.add,pandas
pandas.Panel.minor_xs,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.minor_xs.html#pandas.Panel.minor_xs,pandas
pandas.Panel.major_xs,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.major_xs.html#pandas.Panel.major_xs,pandas
pandas.Panel.xs,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.xs.html#pandas.Panel.xs,pandas
pandas.Panel.pop,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.pop.html#pandas.Panel.pop,pandas
pandas.Panel.iteritems,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.iteritems.html#pandas.Panel.iteritems,pandas
pandas.Panel.__iter__,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.__iter__.html#pandas.Panel.__iter__,pandas
pandas.Panel.set_value,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.set_value.html#pandas.Panel.set_value,pandas
pandas.Panel.isnull,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.isnull.html#pandas.Panel.isnull,pandas
pandas.Panel.get_value,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.get_value.html#pandas.Panel.get_value,pandas
pandas.Panel.astype,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.astype.html#pandas.Panel.astype,pandas
pandas.Panel.notnull,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.notnull.html#pandas.Panel.notnull,pandas
pandas.Panel.copy,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.copy.html#pandas.Panel.copy,pandas
pandas.Panel.get_ftype_counts,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.get_ftype_counts.html#pandas.Panel.get_ftype_counts,pandas
pandas.Panel.get_dtype_counts,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.get_dtype_counts.html#pandas.Panel.get_dtype_counts,pandas
pandas.Panel,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Panel.html#pandas.Panel,pandas
pandas.DataFrame.to_clipboard,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_clipboard.html#pandas.DataFrame.to_clipboard,pandas
pandas.DataFrame.to_dense,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_dense.html#pandas.DataFrame.to_dense,pandas
pandas.DataFrame.to_string,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_string.html#pandas.DataFrame.to_string,pandas
pandas.DataFrame.to_sparse,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_sparse.html#pandas.DataFrame.to_sparse,pandas
pandas.DataFrame.to_records,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_records.html#pandas.DataFrame.to_records,pandas
pandas.DataFrame.to_gbq,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_gbq.html#pandas.DataFrame.to_gbq,pandas
pandas.DataFrame.to_stata,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_stata.html#pandas.DataFrame.to_stata,pandas
pandas.DataFrame.to_msgpack,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_msgpack.html#pandas.DataFrame.to_msgpack,pandas
pandas.DataFrame.to_latex,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_latex.html#pandas.DataFrame.to_latex,pandas
pandas.DataFrame.to_html,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_html.html#pandas.DataFrame.to_html,pandas
pandas.DataFrame.to_json,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_json.html#pandas.DataFrame.to_json,pandas
pandas.DataFrame.to_excel,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_excel.html#pandas.DataFrame.to_excel,pandas
pandas.DataFrame.to_dict,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_dict.html#pandas.DataFrame.to_dict,pandas
pandas.DataFrame.to_sql,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_sql.html#pandas.DataFrame.to_sql,pandas
pandas.DataFrame.to_hdf,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_hdf.html#pandas.DataFrame.to_hdf,pandas
pandas.DataFrame.to_csv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_csv.html#pandas.DataFrame.to_csv,pandas
pandas.DataFrame.info,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.info.html#pandas.DataFrame.info,pandas
pandas.DataFrame.to_pickle,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_pickle.html#pandas.DataFrame.to_pickle,pandas
pandas.DataFrame.hist,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.hist.html#pandas.DataFrame.hist,pandas
pandas.DataFrame.boxplot,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.boxplot.html#pandas.DataFrame.boxplot,pandas
pandas.DataFrame.plot.scatter,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.plot.scatter.html#pandas.DataFrame.plot.scatter,pandas
pandas.DataFrame.plot.line,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.plot.line.html#pandas.DataFrame.plot.line,pandas
pandas.DataFrame.plot.kde,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.plot.kde.html#pandas.DataFrame.plot.kde,pandas
pandas.DataFrame.plot.pie,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.plot.pie.html#pandas.DataFrame.plot.pie,pandas
pandas.DataFrame.plot.hist,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.plot.hist.html#pandas.DataFrame.plot.hist,pandas
pandas.DataFrame.plot.density,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.plot.density.html#pandas.DataFrame.plot.density,pandas
pandas.DataFrame.plot.hexbin,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.plot.hexbin.html#pandas.DataFrame.plot.hexbin,pandas
pandas.DataFrame.plot.barh,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.plot.barh.html#pandas.DataFrame.plot.barh,pandas
pandas.DataFrame.plot.box,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.plot.box.html#pandas.DataFrame.plot.box,pandas
pandas.DataFrame.plot.bar,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.plot.bar.html#pandas.DataFrame.plot.bar,pandas
pandas.DataFrame.plot.area,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.plot.area.html#pandas.DataFrame.plot.area,pandas
pandas.DataFrame.plot,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.plot.html#pandas.DataFrame.plot,pandas
pandas.DataFrame.tz_localize,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.tz_localize.html#pandas.DataFrame.tz_localize,pandas
pandas.DataFrame.tz_convert,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.tz_convert.html#pandas.DataFrame.tz_convert,pandas
pandas.DataFrame.to_timestamp,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_timestamp.html#pandas.DataFrame.to_timestamp,pandas
pandas.DataFrame.to_period,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_period.html#pandas.DataFrame.to_period,pandas
pandas.DataFrame.resample,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.resample.html#pandas.DataFrame.resample,pandas
pandas.DataFrame.last_valid_index,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.last_valid_index.html#pandas.DataFrame.last_valid_index,pandas
pandas.DataFrame.first_valid_index,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.first_valid_index.html#pandas.DataFrame.first_valid_index,pandas
pandas.DataFrame.shift,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.shift.html#pandas.DataFrame.shift,pandas
pandas.DataFrame.asfreq,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.asfreq.html#pandas.DataFrame.asfreq,pandas
pandas.DataFrame.update,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.update.html#pandas.DataFrame.update,pandas
pandas.DataFrame.join,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.join.html#pandas.DataFrame.join,pandas
pandas.DataFrame.merge,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.merge.html#pandas.DataFrame.merge,pandas
pandas.DataFrame.append,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.append.html#pandas.DataFrame.append,pandas
pandas.DataFrame.transpose,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.transpose.html#pandas.DataFrame.transpose,pandas
pandas.DataFrame.assign,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.assign.html#pandas.DataFrame.assign,pandas
pandas.DataFrame.unstack,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.unstack.html#pandas.DataFrame.unstack,pandas
pandas.DataFrame.to_panel,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.to_panel.html#pandas.DataFrame.to_panel,pandas
pandas.DataFrame.stack,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.stack.html#pandas.DataFrame.stack,pandas
pandas.DataFrame.swaplevel,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.swaplevel.html#pandas.DataFrame.swaplevel,pandas
pandas.DataFrame.nsmallest,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.nsmallest.html#pandas.DataFrame.nsmallest,pandas
pandas.DataFrame.nlargest,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.nlargest.html#pandas.DataFrame.nlargest,pandas
pandas.DataFrame.sortlevel,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.sortlevel.html#pandas.DataFrame.sortlevel,pandas
pandas.DataFrame.sort_index,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.sort_index.html#pandas.DataFrame.sort_index,pandas
pandas.DataFrame.reorder_levels,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.reorder_levels.html#pandas.DataFrame.reorder_levels,pandas
pandas.DataFrame.sort_values,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.sort_values.html#pandas.DataFrame.sort_values,pandas
pandas.DataFrame.pivot,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.pivot.html#pandas.DataFrame.pivot,pandas
pandas.DataFrame.fillna,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.fillna.html#pandas.DataFrame.fillna,pandas
pandas.DataFrame.dropna,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.dropna.html#pandas.DataFrame.dropna,pandas
pandas.DataFrame.replace,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.replace.html#pandas.DataFrame.replace,pandas
pandas.DataFrame.truncate,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.truncate.html#pandas.DataFrame.truncate,pandas
pandas.DataFrame.take,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.take.html#pandas.DataFrame.take,pandas
pandas.DataFrame.set_index,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.set_index.html#pandas.DataFrame.set_index,pandas
pandas.DataFrame.sample,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.sample.html#pandas.DataFrame.sample,pandas
pandas.DataFrame.select,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.select.html#pandas.DataFrame.select,pandas
pandas.DataFrame.reset_index,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.reset_index.html#pandas.DataFrame.reset_index,pandas
pandas.DataFrame.rename,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.rename.html#pandas.DataFrame.rename,pandas
pandas.DataFrame.reindex,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.reindex.html#pandas.DataFrame.reindex,pandas
pandas.DataFrame.reindex_like,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.reindex_like.html#pandas.DataFrame.reindex_like,pandas
pandas.DataFrame.reindex_axis,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.reindex_axis.html#pandas.DataFrame.reindex_axis,pandas
pandas.DataFrame.idxmin,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.idxmin.html#pandas.DataFrame.idxmin,pandas
