set_hatch,http://matplotlib.org/api/collections_api.html#matplotlib.collections.Collection.set_hatch,matplotlib
set_label,http://matplotlib.org/api/collections_api.html#matplotlib.collections.Collection.set_label,matplotlib
set_linestyle,http://matplotlib.org/api/collections_api.html#matplotlib.collections.Collection.set_linestyle,matplotlib
set_linestyles,http://matplotlib.org/api/collections_api.html#matplotlib.collections.Collection.set_linestyles,matplotlib
set_linewidth,http://matplotlib.org/api/collections_api.html#matplotlib.collections.Collection.set_linewidth,matplotlib
set_linewidths,http://matplotlib.org/api/collections_api.html#matplotlib.collections.Collection.set_linewidths,matplotlib
set_lw,http://matplotlib.org/api/collections_api.html#matplotlib.collections.Collection.set_lw,matplotlib
set_norm,http://matplotlib.org/api/collections_api.html#matplotlib.collections.Collection.set_norm,matplotlib
set_offset_position,http://matplotlib.org/api/collections_api.html#matplotlib.collections.Collection.set_offset_position,matplotlib
set_offsets,http://matplotlib.org/api/collections_api.html#matplotlib.collections.Collection.set_offsets,matplotlib
set_path_effects,http://matplotlib.org/api/collections_api.html#matplotlib.collections.Collection.set_path_effects,matplotlib
set_paths,http://matplotlib.org/api/collections_api.html#matplotlib.collections.Collection.set_paths,matplotlib
set_picker,http://matplotlib.org/api/collections_api.html#matplotlib.collections.Collection.set_picker,matplotlib
set_pickradius,http://matplotlib.org/api/collections_api.html#matplotlib.collections.Collection.set_pickradius,matplotlib
set_rasterized,http://matplotlib.org/api/collections_api.html#matplotlib.collections.Collection.set_rasterized,matplotlib
set_sketch_params,http://matplotlib.org/api/collections_api.html#matplotlib.collections.Collection.set_sketch_params,matplotlib
set_snap,http://matplotlib.org/api/collections_api.html#matplotlib.collections.Collection.set_snap,matplotlib
set_transform,http://matplotlib.org/api/collections_api.html#matplotlib.collections.Collection.set_transform,matplotlib
set_url,http://matplotlib.org/api/collections_api.html#matplotlib.collections.Collection.set_url,matplotlib
set_urls,http://matplotlib.org/api/collections_api.html#matplotlib.collections.Collection.set_urls,matplotlib
set_visible,http://matplotlib.org/api/collections_api.html#matplotlib.collections.Collection.set_visible,matplotlib
set_zorder,http://matplotlib.org/api/collections_api.html#matplotlib.collections.Collection.set_zorder,matplotlib
to_rgba,http://matplotlib.org/api/collections_api.html#matplotlib.collections.Collection.to_rgba,matplotlib
update,http://matplotlib.org/api/collections_api.html#matplotlib.collections.Collection.update,matplotlib
update_from,http://matplotlib.org/api/collections_api.html#matplotlib.collections.Collection.update_from,matplotlib
update_scalarmappable,http://matplotlib.org/api/collections_api.html#matplotlib.collections.Collection.update_scalarmappable,matplotlib
EllipseCollection,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection,matplotlib
add_callback,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.add_callback,matplotlib
add_checker,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.add_checker,matplotlib
autoscale,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.autoscale,matplotlib
autoscale_None,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.autoscale_None,matplotlib
changed,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.changed,matplotlib
check_update,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.check_update,matplotlib
contains,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.contains,matplotlib
convert_xunits,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.convert_xunits,matplotlib
convert_yunits,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.convert_yunits,matplotlib
draw,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.draw,matplotlib
findobj,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.findobj,matplotlib
format_cursor_data,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.format_cursor_data,matplotlib
get_agg_filter,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_agg_filter,matplotlib
get_alpha,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_alpha,matplotlib
get_animated,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_animated,matplotlib
get_array,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_array,matplotlib
get_axes,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_axes,matplotlib
get_children,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_children,matplotlib
get_clim,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_clim,matplotlib
get_clip_box,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_clip_box,matplotlib
get_clip_on,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_clip_on,matplotlib
get_clip_path,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_clip_path,matplotlib
get_cmap,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_cmap,matplotlib
get_contains,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_contains,matplotlib
get_cursor_data,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_cursor_data,matplotlib
get_dashes,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_dashes,matplotlib
get_datalim,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_datalim,matplotlib
get_edgecolor,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_edgecolor,matplotlib
get_edgecolors,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_edgecolors,matplotlib
get_facecolor,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_facecolor,matplotlib
get_facecolors,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_facecolors,matplotlib
get_figure,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_figure,matplotlib
get_fill,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_fill,matplotlib
get_gid,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_gid,matplotlib
get_hatch,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_hatch,matplotlib
get_label,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_label,matplotlib
get_linestyle,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_linestyle,matplotlib
get_linestyles,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_linestyles,matplotlib
get_linewidth,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_linewidth,matplotlib
get_linewidths,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_linewidths,matplotlib
get_offset_position,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_offset_position,matplotlib
get_offset_transform,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_offset_transform,matplotlib
get_offsets,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_offsets,matplotlib
get_path_effects,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_path_effects,matplotlib
get_paths,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_paths,matplotlib
get_picker,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_picker,matplotlib
get_pickradius,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_pickradius,matplotlib
get_rasterized,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_rasterized,matplotlib
get_sketch_params,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_sketch_params,matplotlib
get_snap,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_snap,matplotlib
get_transform,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_transform,matplotlib
get_transformed_clip_path_and_affine,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_transformed_clip_path_and_affine,matplotlib
get_transforms,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_transforms,matplotlib
get_url,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_url,matplotlib
get_urls,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_urls,matplotlib
get_visible,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_visible,matplotlib
get_window_extent,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_window_extent,matplotlib
get_zorder,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.get_zorder,matplotlib
have_units,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.have_units,matplotlib
hitlist,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.hitlist,matplotlib
is_figure_set,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.is_figure_set,matplotlib
is_transform_set,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.is_transform_set,matplotlib
pchanged,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.pchanged,matplotlib
pick,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.pick,matplotlib
pickable,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.pickable,matplotlib
properties,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.properties,matplotlib
remove,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.remove,matplotlib
remove_callback,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.remove_callback,matplotlib
set,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set,matplotlib
set_agg_filter,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_agg_filter,matplotlib
set_alpha,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_alpha,matplotlib
set_animated,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_animated,matplotlib
set_antialiased,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_antialiased,matplotlib
set_antialiaseds,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_antialiaseds,matplotlib
set_array,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_array,matplotlib
set_axes,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_axes,matplotlib
set_clim,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_clim,matplotlib
set_clip_box,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_clip_box,matplotlib
set_clip_on,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_clip_on,matplotlib
set_clip_path,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_clip_path,matplotlib
set_cmap,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_cmap,matplotlib
set_color,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_color,matplotlib
set_contains,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_contains,matplotlib
set_dashes,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_dashes,matplotlib
set_edgecolor,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_edgecolor,matplotlib
set_edgecolors,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_edgecolors,matplotlib
set_facecolor,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_facecolor,matplotlib
set_facecolors,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_facecolors,matplotlib
set_figure,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_figure,matplotlib
set_gid,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_gid,matplotlib
set_hatch,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_hatch,matplotlib
set_label,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_label,matplotlib
set_linestyle,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_linestyle,matplotlib
set_linestyles,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_linestyles,matplotlib
set_linewidth,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_linewidth,matplotlib
set_linewidths,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_linewidths,matplotlib
set_lw,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_lw,matplotlib
set_norm,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_norm,matplotlib
set_offset_position,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_offset_position,matplotlib
set_offsets,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_offsets,matplotlib
set_path_effects,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_path_effects,matplotlib
set_paths,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_paths,matplotlib
set_picker,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_picker,matplotlib
set_pickradius,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_pickradius,matplotlib
set_rasterized,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_rasterized,matplotlib
set_sketch_params,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_sketch_params,matplotlib
set_snap,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_snap,matplotlib
set_transform,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_transform,matplotlib
set_url,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_url,matplotlib
set_urls,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_urls,matplotlib
set_visible,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_visible,matplotlib
set_zorder,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.set_zorder,matplotlib
to_rgba,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.to_rgba,matplotlib
update,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.update,matplotlib
update_from,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.update_from,matplotlib
update_scalarmappable,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EllipseCollection.update_scalarmappable,matplotlib
EventCollection,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection,matplotlib
add_callback,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.add_callback,matplotlib
add_checker,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.add_checker,matplotlib
add_positions,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.add_positions,matplotlib
append_positions,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.append_positions,matplotlib
autoscale,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.autoscale,matplotlib
autoscale_None,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.autoscale_None,matplotlib
changed,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.changed,matplotlib
check_update,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.check_update,matplotlib
contains,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.contains,matplotlib
convert_xunits,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.convert_xunits,matplotlib
convert_yunits,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.convert_yunits,matplotlib
draw,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.draw,matplotlib
extend_positions,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.extend_positions,matplotlib
findobj,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.findobj,matplotlib
format_cursor_data,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.format_cursor_data,matplotlib
get_agg_filter,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_agg_filter,matplotlib
get_alpha,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_alpha,matplotlib
get_animated,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_animated,matplotlib
get_array,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_array,matplotlib
get_axes,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_axes,matplotlib
get_children,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_children,matplotlib
get_clim,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_clim,matplotlib
get_clip_box,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_clip_box,matplotlib
get_clip_on,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_clip_on,matplotlib
get_clip_path,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_clip_path,matplotlib
get_cmap,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_cmap,matplotlib
get_color,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_color,matplotlib
get_colors,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_colors,matplotlib
get_contains,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_contains,matplotlib
get_cursor_data,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_cursor_data,matplotlib
get_dashes,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_dashes,matplotlib
get_datalim,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_datalim,matplotlib
get_edgecolor,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_edgecolor,matplotlib
get_edgecolors,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_edgecolors,matplotlib
get_facecolor,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_facecolor,matplotlib
get_facecolors,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_facecolors,matplotlib
get_figure,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_figure,matplotlib
get_fill,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_fill,matplotlib
get_gid,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_gid,matplotlib
get_hatch,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_hatch,matplotlib
get_label,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_label,matplotlib
get_linelength,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_linelength,matplotlib
get_lineoffset,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_lineoffset,matplotlib
get_linestyle,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_linestyle,matplotlib
get_linestyles,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_linestyles,matplotlib
get_linewidth,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_linewidth,matplotlib
get_linewidths,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_linewidths,matplotlib
get_offset_position,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_offset_position,matplotlib
get_offset_transform,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_offset_transform,matplotlib
get_offsets,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_offsets,matplotlib
get_orientation,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_orientation,matplotlib
get_path_effects,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_path_effects,matplotlib
get_paths,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_paths,matplotlib
get_picker,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_picker,matplotlib
get_pickradius,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_pickradius,matplotlib
get_positions,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_positions,matplotlib
get_rasterized,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_rasterized,matplotlib
get_segments,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_segments,matplotlib
get_sketch_params,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_sketch_params,matplotlib
get_snap,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_snap,matplotlib
get_transform,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_transform,matplotlib
get_transformed_clip_path_and_affine,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_transformed_clip_path_and_affine,matplotlib
get_transforms,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_transforms,matplotlib
get_url,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_url,matplotlib
get_urls,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_urls,matplotlib
get_visible,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_visible,matplotlib
get_window_extent,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_window_extent,matplotlib
get_zorder,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.get_zorder,matplotlib
have_units,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.have_units,matplotlib
hitlist,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.hitlist,matplotlib
is_figure_set,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.is_figure_set,matplotlib
is_horizontal,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.is_horizontal,matplotlib
is_transform_set,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.is_transform_set,matplotlib
pchanged,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.pchanged,matplotlib
pick,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.pick,matplotlib
pickable,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.pickable,matplotlib
properties,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.properties,matplotlib
remove,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.remove,matplotlib
remove_callback,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.remove_callback,matplotlib
set,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set,matplotlib
set_agg_filter,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_agg_filter,matplotlib
set_alpha,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_alpha,matplotlib
set_animated,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_animated,matplotlib
set_antialiased,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_antialiased,matplotlib
set_antialiaseds,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_antialiaseds,matplotlib
set_array,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_array,matplotlib
set_axes,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_axes,matplotlib
set_clim,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_clim,matplotlib
set_clip_box,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_clip_box,matplotlib
set_clip_on,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_clip_on,matplotlib
set_clip_path,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_clip_path,matplotlib
set_cmap,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_cmap,matplotlib
set_color,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_color,matplotlib
set_contains,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_contains,matplotlib
set_dashes,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_dashes,matplotlib
set_edgecolor,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_edgecolor,matplotlib
set_edgecolors,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_edgecolors,matplotlib
set_facecolor,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_facecolor,matplotlib
set_facecolors,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_facecolors,matplotlib
set_figure,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_figure,matplotlib
set_gid,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_gid,matplotlib
set_hatch,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_hatch,matplotlib
set_label,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_label,matplotlib
set_linelength,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_linelength,matplotlib
set_lineoffset,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_lineoffset,matplotlib
set_linestyle,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_linestyle,matplotlib
set_linestyles,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_linestyles,matplotlib
set_linewidth,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_linewidth,matplotlib
set_linewidths,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_linewidths,matplotlib
set_lw,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_lw,matplotlib
set_norm,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_norm,matplotlib
set_offset_position,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_offset_position,matplotlib
set_offsets,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_offsets,matplotlib
set_orientation,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_orientation,matplotlib
set_path_effects,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_path_effects,matplotlib
set_paths,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_paths,matplotlib
set_picker,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_picker,matplotlib
set_pickradius,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_pickradius,matplotlib
set_positions,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_positions,matplotlib
set_rasterized,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_rasterized,matplotlib
set_segments,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_segments,matplotlib
set_sketch_params,http://matplotlib.org/api/collections_api.html#matplotlib.collections.EventCollection.set_sketch_params,matplotlib
