tostring,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.memmap.tostring.html#numpy.memmap.tostring,numpy
tostring,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.masked_array.tostring.html#numpy.ma.masked_array.tostring,numpy
tostring,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskType.tostring.html#numpy.ma.MaskType.tostring,numpy
tostring,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.matrix.tostring.html#numpy.matrix.tostring,numpy
tostring,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.generic.tostring.html#numpy.generic.tostring,numpy
tostring,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.tostring.html#numpy.core.defchararray.chararray.tostring,numpy
tostring,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.tostring.html#numpy.chararray.tostring,numpy
tostring,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.tostring.html#numpy.ma.MaskedArray.tostring,numpy
tostring,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.lib.user_array.container.tostring.html#numpy.lib.user_array.container.tostring,numpy
torecords,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.torecords.html#numpy.ma.MaskedArray.torecords,numpy
torecords,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.masked_array.torecords.html#numpy.ma.masked_array.torecords,numpy
tolist,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.record.tolist.html#numpy.record.tolist,numpy
tolist,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.recarray.tolist.html#numpy.recarray.tolist,numpy
tolist,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ndarray.tolist.html#numpy.ndarray.tolist,numpy
tolist,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.memmap.tolist.html#numpy.memmap.tolist,numpy
tomaxint,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.RandomState.tomaxint.html#numpy.random.RandomState.tomaxint,numpy
tolist,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.tolist.html#numpy.ma.MaskedArray.tolist,numpy
tolist,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskType.tolist.html#numpy.ma.MaskType.tolist,numpy
tolist,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.generic.tolist.html#numpy.generic.tolist,numpy
tolist,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.tolist.html#numpy.core.defchararray.chararray.tolist,numpy
tolist,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.matrix.tolist.html#numpy.matrix.tolist,numpy
tolist,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.masked_array.tolist.html#numpy.ma.masked_array.tolist,numpy
tolist,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.tolist.html#numpy.chararray.tolist,numpy
toflex,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.masked_array.toflex.html#numpy.ma.masked_array.toflex,numpy
tofile,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.record.tofile.html#numpy.record.tofile,numpy
tofile,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.recarray.tofile.html#numpy.recarray.tofile,numpy
tofile,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ndarray.tofile.html#numpy.ndarray.tofile,numpy
toflex,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.toflex.html#numpy.ma.MaskedArray.toflex,numpy
tofile,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.matrix.tofile.html#numpy.matrix.tofile,numpy
tofile,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.memmap.tofile.html#numpy.memmap.tofile,numpy
tofile,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.tofile.html#numpy.ma.MaskedArray.tofile,numpy
tofile,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskType.tofile.html#numpy.ma.MaskType.tofile,numpy
tofile,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.tofile.html#numpy.core.defchararray.chararray.tofile,numpy
tofile,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.generic.tofile.html#numpy.generic.tofile,numpy
tofile,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.masked_array.tofile.html#numpy.ma.masked_array.tofile,numpy
tobytes,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ndarray.tobytes.html#numpy.ndarray.tobytes,numpy
tofile,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.tofile.html#numpy.chararray.tofile,numpy
tobytes,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.record.tobytes.html#numpy.record.tobytes,numpy
tobytes,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.memmap.tobytes.html#numpy.memmap.tobytes,numpy
tobytes,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.matrix.tobytes.html#numpy.matrix.tobytes,numpy
tobytes,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.masked_array.tobytes.html#numpy.ma.masked_array.tobytes,numpy
tobytes,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.recarray.tobytes.html#numpy.recarray.tobytes,numpy
tobytes,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.tobytes.html#numpy.ma.MaskedArray.tobytes,numpy
tobytes,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskType.tobytes.html#numpy.ma.MaskType.tobytes,numpy
tobytes,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.tobytes.html#numpy.chararray.tobytes,numpy
title,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.title.html#numpy.core.defchararray.chararray.title,numpy
title,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.title.html#numpy.chararray.title,numpy
tobytes,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.tobytes.html#numpy.core.defchararray.chararray.tobytes,numpy
tobytes,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.generic.tobytes.html#numpy.generic.tobytes,numpy
tile,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.tile.html#numpy.tile,numpy
test,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.testing.Tester.test.html#numpy.testing.Tester.test,numpy
terminal_has_colors,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.distutils.misc_util.terminal_has_colors.html#numpy.distutils.misc_util.terminal_has_colors,numpy
tensorsolve,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.linalg.tensorsolve.html#numpy.linalg.tensorsolve,numpy
tanh,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.tanh.html#numpy.tanh,numpy
tensorinv,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.linalg.tensorinv.html#numpy.linalg.tensorinv,numpy
take,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.record.take.html#numpy.record.take,numpy
tensordot,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.tensordot.html#numpy.tensordot,numpy
take,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.recarray.take.html#numpy.recarray.take,numpy
take,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ndarray.take.html#numpy.ndarray.take,numpy
tan,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.tan.html#numpy.tan,numpy
take,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.memmap.take.html#numpy.memmap.take,numpy
take,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.masked_array.take.html#numpy.ma.masked_array.take,numpy
take,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.matrix.take.html#numpy.matrix.take,numpy
take,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskType.take.html#numpy.ma.MaskType.take,numpy
take,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.generic.take.html#numpy.generic.take,numpy
take,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.take.html#numpy.chararray.take,numpy
take,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.take.html#numpy.core.defchararray.chararray.take,numpy
take,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.take.html#numpy.ma.MaskedArray.take,numpy
take,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.take.html#numpy.take,numpy
swapcase,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.swapcase.html#numpy.core.defchararray.chararray.swapcase,numpy
title,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.title.html#numpy.core.defchararray.title,numpy
swapcase,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.swapcase.html#numpy.chararray.swapcase,numpy
swapcase,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.swapcase.html#numpy.core.defchararray.swapcase,numpy
swapaxes,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ndarray.swapaxes.html#numpy.ndarray.swapaxes,numpy
swapaxes,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.record.swapaxes.html#numpy.record.swapaxes,numpy
swapaxes,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.memmap.swapaxes.html#numpy.memmap.swapaxes,numpy
swapaxes,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.recarray.swapaxes.html#numpy.recarray.swapaxes,numpy
swapaxes,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.swapaxes.html#numpy.core.defchararray.chararray.swapaxes,numpy
swapaxes,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskType.swapaxes.html#numpy.ma.MaskType.swapaxes,numpy
swapaxes,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.swapaxes.html#numpy.chararray.swapaxes,numpy
swapaxes,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.matrix.swapaxes.html#numpy.matrix.swapaxes,numpy
swapaxes,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.generic.swapaxes.html#numpy.generic.swapaxes,numpy
swapaxes,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.swapaxes.html#numpy.ma.swapaxes,numpy
swapaxes,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.swapaxes.html#numpy.swapaxes,numpy
sum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.record.sum.html#numpy.record.sum,numpy
sum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.memmap.sum.html#numpy.memmap.sum,numpy
svd,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.linalg.svd.html#numpy.linalg.svd,numpy
sum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.matrix.sum.html#numpy.matrix.sum,numpy
sum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.recarray.sum.html#numpy.recarray.sum,numpy
sum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.masked_array.sum.html#numpy.ma.masked_array.sum,numpy
sum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.sum.html#numpy.ma.MaskedArray.sum,numpy
sum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.generic.sum.html#numpy.generic.sum,numpy
sum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.sum.html#numpy.chararray.sum,numpy
sum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskType.sum.html#numpy.ma.MaskType.sum,numpy
sum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.sum.html#numpy.core.defchararray.chararray.sum,numpy
subtract,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.subtract.html#numpy.subtract,numpy
sum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.sum.html#numpy.sum,numpy
sum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.sum.html#numpy.ma.sum,numpy
strip,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.strip.html#numpy.core.defchararray.chararray.strip,numpy
strip,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.strip.html#numpy.core.defchararray.strip,numpy
strip,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.strip.html#numpy.chararray.strip,numpy
std,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.record.std.html#numpy.record.std,numpy
sum,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ndarray.sum.html#numpy.ndarray.sum,numpy
std,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.recarray.std.html#numpy.recarray.std,numpy
std,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ndarray.std.html#numpy.ndarray.std,numpy
std,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.memmap.std.html#numpy.memmap.std,numpy
std,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.masked_array.std.html#numpy.ma.masked_array.std,numpy
std,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.generic.std.html#numpy.generic.std,numpy
std,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.std.html#numpy.core.defchararray.chararray.std,numpy
std,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskType.std.html#numpy.ma.MaskType.std,numpy
std,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.matrix.std.html#numpy.matrix.std,numpy
std,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskedArray.std.html#numpy.ma.MaskedArray.std,numpy
std,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.std.html#numpy.ma.std,numpy
std,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.std.html#numpy.chararray.std,numpy
startswith,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.startswith.html#numpy.core.defchararray.chararray.startswith,numpy
std,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.std.html#numpy.std,numpy
startswith,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.startswith.html#numpy.chararray.startswith,numpy
startswith,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.startswith.html#numpy.core.defchararray.startswith,numpy
standard_normal,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.RandomState.standard_normal.html#numpy.random.RandomState.standard_normal,numpy
standard_gamma,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.RandomState.standard_gamma.html#numpy.random.RandomState.standard_gamma,numpy
standard_t,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.RandomState.standard_t.html#numpy.random.RandomState.standard_t,numpy
standard_t,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.standard_t.html#numpy.random.standard_t,numpy
standard_exponential,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.RandomState.standard_exponential.html#numpy.random.RandomState.standard_exponential,numpy
standard_gamma,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.standard_gamma.html#numpy.random.standard_gamma,numpy
standard_normal,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.standard_normal.html#numpy.random.standard_normal,numpy
standard_cauchy,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.RandomState.standard_cauchy.html#numpy.random.RandomState.standard_cauchy,numpy
standard_cauchy,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.standard_cauchy.html#numpy.random.standard_cauchy,numpy
standard_exponential,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.random.standard_exponential.html#numpy.random.standard_exponential,numpy
squeeze,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.recarray.squeeze.html#numpy.recarray.squeeze,numpy
squeeze,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.matrix.squeeze.html#numpy.matrix.squeeze,numpy
stack,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.stack.html#numpy.stack,numpy
squeeze,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.record.squeeze.html#numpy.record.squeeze,numpy
squeeze,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ndarray.squeeze.html#numpy.ndarray.squeeze,numpy
squeeze,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.MaskType.squeeze.html#numpy.ma.MaskType.squeeze,numpy
squeeze,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.squeeze.html#numpy.core.defchararray.chararray.squeeze,numpy
squeeze,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.memmap.squeeze.html#numpy.memmap.squeeze,numpy
squeeze,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.generic.squeeze.html#numpy.generic.squeeze,numpy
squeeze,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.squeeze.html#numpy.chararray.squeeze,numpy
square,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.square.html#numpy.square,numpy
squeeze,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.ma.squeeze.html#numpy.ma.squeeze,numpy
squeeze,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.squeeze.html#numpy.squeeze,numpy
splitlines,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.chararray.splitlines.html#numpy.chararray.splitlines,numpy
sqrt,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.sqrt.html#numpy.sqrt,numpy
splitlines,http://docs.scipy.org/doc/numpy-1.10.1/reference/generated/numpy.core.defchararray.chararray.splitlines.html#numpy.core.defchararray.chararray.splitlines,numpy
