pd.DataFrame.round,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.min.html#pandas.DataFrame.min,pandas,method,pandas.DataFrame
pd.DataFrame.rank,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.mode.html#pandas.DataFrame.mode,pandas,method,pandas.DataFrame
pd.DataFrame.min,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.median.html#pandas.DataFrame.median,pandas,method,pandas.DataFrame
pd.DataFrame.pct_change,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.pct_change.html#pandas.DataFrame.pct_change,pandas,method,pandas.DataFrame
pd.DataFrame.quantile,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.mean.html#pandas.DataFrame.mean,pandas,method,pandas.DataFrame
pd.DataFrame.prod,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.max.html#pandas.DataFrame.max,pandas,method,pandas.DataFrame
pd.DataFrame.mode,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.mad.html#pandas.DataFrame.mad,pandas,method,pandas.DataFrame
pd.DataFrame.median,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.kurt.html#pandas.DataFrame.kurt,pandas,method,pandas.DataFrame
pd.DataFrame.mean,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.round.html#pandas.DataFrame.round,pandas,method,pandas.DataFrame
pd.DataFrame.max,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.eval.html#pandas.DataFrame.eval,pandas,method,pandas.DataFrame
pd.DataFrame.mad,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.describe.html#pandas.DataFrame.describe,pandas,method,pandas.DataFrame
pd.DataFrame.kurt,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.diff.html#pandas.DataFrame.diff,pandas,method,pandas.DataFrame
pd.DataFrame.cumsum,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.cumsum.html#pandas.DataFrame.cumsum,pandas,method,pandas.DataFrame
pd.DataFrame.describe,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.cumprod.html#pandas.DataFrame.cumprod,pandas,method,pandas.DataFrame
pd.DataFrame.diff,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.cummin.html#pandas.DataFrame.cummin,pandas,method,pandas.DataFrame
pd.DataFrame.cumprod,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.cummax.html#pandas.DataFrame.cummax,pandas,method,pandas.DataFrame
pd.DataFrame.cummin,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.count.html#pandas.DataFrame.count,pandas,method,pandas.DataFrame
pd.DataFrame.cummax,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.corr.html#pandas.DataFrame.corr,pandas,method,pandas.DataFrame
pd.DataFrame.count,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.clip_upper.html#pandas.DataFrame.clip_upper,pandas,method,pandas.DataFrame
pd.DataFrame.cov,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.corrwith.html#pandas.DataFrame.corrwith,pandas,method,pandas.DataFrame
pd.DataFrame.eval,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.clip_lower.html#pandas.DataFrame.clip_lower,pandas,method,pandas.DataFrame
pd.DataFrame.clip_upper,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.clip.html#pandas.DataFrame.clip,pandas,method,pandas.DataFrame
pd.DataFrame.corr,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.any.html#pandas.DataFrame.any,pandas,method,pandas.DataFrame
pd.DataFrame.corrwith,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.all.html#pandas.DataFrame.all,pandas,method,pandas.DataFrame
pd.DataFrame.clip_lower,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.abs.html#pandas.DataFrame.abs,pandas,method,pandas.DataFrame
pd.DataFrame.clip,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.ewm.html#pandas.DataFrame.ewm,pandas,method,pandas.DataFrame
pd.DataFrame.any,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.rolling.html#pandas.DataFrame.rolling,pandas,method,pandas.DataFrame
pd.DataFrame.all,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.expanding.html#pandas.DataFrame.expanding,pandas,method,pandas.DataFrame
pd.DataFrame.abs,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.cov.html#pandas.DataFrame.cov,pandas,method,pandas.DataFrame
pd.DataFrame.ewm,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.groupby.html#pandas.DataFrame.groupby,pandas,method,pandas.DataFrame
pd.DataFrame.expanding,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.applymap.html#pandas.DataFrame.applymap,pandas,method,pandas.DataFrame
pd.DataFrame.rolling,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.apply.html#pandas.DataFrame.apply,pandas,method,pandas.DataFrame
pd.DataFrame.groupby,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.combine_first.html#pandas.DataFrame.combine_first,pandas,method,pandas.DataFrame
pd.DataFrame.applymap,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.eq.html#pandas.DataFrame.eq,pandas,method,pandas.DataFrame
pd.DataFrame.combine_first,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.combine.html#pandas.DataFrame.combine,pandas,method,pandas.DataFrame
pd.DataFrame.combine,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.ne.html#pandas.DataFrame.ne,pandas,method,pandas.DataFrame
pd.DataFrame.eq,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.le.html#pandas.DataFrame.le,pandas,method,pandas.DataFrame
pd.DataFrame.ne,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.ge.html#pandas.DataFrame.ge,pandas,method,pandas.DataFrame
pd.DataFrame.ge,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.gt.html#pandas.DataFrame.gt,pandas,method,pandas.DataFrame
pd.DataFrame.gt,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.lt.html#pandas.DataFrame.lt,pandas,method,pandas.DataFrame
pd.DataFrame.le,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.rpow.html#pandas.DataFrame.rpow,pandas,method,pandas.DataFrame
pd.DataFrame.rpow,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.rmod.html#pandas.DataFrame.rmod,pandas,method,pandas.DataFrame
pd.DataFrame.lt,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.rdiv.html#pandas.DataFrame.rdiv,pandas,method,pandas.DataFrame
pd.DataFrame.apply,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.rfloordiv.html#pandas.DataFrame.rfloordiv,pandas,method,pandas.DataFrame
pd.DataFrame.rmod,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.rtruediv.html#pandas.DataFrame.rtruediv,pandas,method,pandas.DataFrame
pd.DataFrame.rfloordiv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.rmul.html#pandas.DataFrame.rmul,pandas,method,pandas.DataFrame
pd.DataFrame.rtruediv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.rsub.html#pandas.DataFrame.rsub,pandas,method,pandas.DataFrame
pd.DataFrame.rdiv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.radd.html#pandas.DataFrame.radd,pandas,method,pandas.DataFrame
pd.DataFrame.rsub,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.pow.html#pandas.DataFrame.pow,pandas,method,pandas.DataFrame
pd.DataFrame.floordiv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.mod.html#pandas.DataFrame.mod,pandas,method,pandas.DataFrame
pd.DataFrame.rmul,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.floordiv.html#pandas.DataFrame.floordiv,pandas,method,pandas.DataFrame
pd.DataFrame.radd,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.sub.html#pandas.DataFrame.sub,pandas,method,pandas.DataFrame
pd.DataFrame.truediv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.truediv.html#pandas.DataFrame.truediv,pandas,method,pandas.DataFrame
pd.DataFrame.pow,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.div.html#pandas.DataFrame.div,pandas,method,pandas.DataFrame
pd.DataFrame.mod,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.mul.html#pandas.DataFrame.mul,pandas,method,pandas.DataFrame
pd.DataFrame.div,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.add.html#pandas.DataFrame.add,pandas,method,pandas.DataFrame
pd.DataFrame.where,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.query.html#pandas.DataFrame.query,pandas,method,pandas.DataFrame
pd.DataFrame.isin,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.mask.html#pandas.DataFrame.mask,pandas,method,pandas.DataFrame
pd.DataFrame.mul,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.where.html#pandas.DataFrame.where,pandas,method,pandas.DataFrame
pd.DataFrame.sub,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.isin.html#pandas.DataFrame.isin,pandas,method,pandas.DataFrame
pd.DataFrame.add,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.xs.html#pandas.DataFrame.xs,pandas,method,pandas.DataFrame
pd.DataFrame.mask,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.tail.html#pandas.DataFrame.tail,pandas,method,pandas.DataFrame
pd.DataFrame.query,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.pop.html#pandas.DataFrame.pop,pandas,method,pandas.DataFrame
pd.DataFrame.xs,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.lookup.html#pandas.DataFrame.lookup,pandas,method,pandas.DataFrame
pd.DataFrame.tail,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.itertuples.html#pandas.DataFrame.itertuples,pandas,method,pandas.DataFrame
pd.DataFrame.pop,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.iterrows.html#pandas.DataFrame.iterrows,pandas,method,pandas.DataFrame
pd.DataFrame.lookup,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.__iter__.html#pandas.DataFrame.__iter__,pandas,method,pandas.DataFrame
pd.DataFrame.itertuples,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.iteritems.html#pandas.DataFrame.iteritems,pandas,method,pandas.DataFrame
pd.DataFrame.iterrows,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.insert.html#pandas.DataFrame.insert,pandas,method,pandas.DataFrame
pd.DataFrame.iteritems,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.head.html#pandas.DataFrame.head,pandas,method,pandas.DataFrame
pd.DataFrame.insert,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.notnull.html#pandas.DataFrame.notnull,pandas,method,pandas.DataFrame
pd.DataFrame.__iter__,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.isnull.html#pandas.DataFrame.isnull,pandas,method,pandas.DataFrame
pd.DataFrame.head,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.copy.html#pandas.DataFrame.copy,pandas,method,pandas.DataFrame
pd.DataFrame.notnull,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.convert_objects.html#pandas.DataFrame.convert_objects,pandas,method,pandas.DataFrame
pd.DataFrame.isnull,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.astype.html#pandas.DataFrame.astype,pandas,method,pandas.DataFrame
pd.DataFrame.copy,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.memory_usage.html#pandas.DataFrame.memory_usage,pandas,method,pandas.DataFrame
pd.DataFrame.convert_objects,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.get_ftype_counts.html#pandas.DataFrame.get_ftype_counts,pandas,method,pandas.DataFrame
pd.DataFrame.memory_usage,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.select_dtypes.html#pandas.DataFrame.select_dtypes,pandas,method,pandas.DataFrame
pd.DataFrame.astype,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.get_dtype_counts.html#pandas.DataFrame.get_dtype_counts,pandas,method,pandas.DataFrame
pd.DataFrame.select_dtypes,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.DataFrame.as_matrix.html#pandas.DataFrame.as_matrix,pandas,method,pandas.DataFrame
pd.DataFrame.get_ftype_counts,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.SparseSeries.to_coo.html#pandas.SparseSeries.to_coo,pandas,method,pandas.SparseSeries
pd.DataFrame.get_dtype_counts,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.to_clipboard.html#pandas.Series.to_clipboard,pandas,method,pandas.Series
pd.DataFrame.as_matrix,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.to_string.html#pandas.Series.to_string,pandas,method,pandas.Series
pd.Series.to_clipboard,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.to_dense.html#pandas.Series.to_dense,pandas,method,pandas.Series
pd.Series.to_string,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.to_sparse.html#pandas.Series.to_sparse,pandas,method,pandas.Series
pd.Series.to_dense,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.to_json.html#pandas.Series.to_json,pandas,method,pandas.Series
pd.Series.to_sparse,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.to_msgpack.html#pandas.Series.to_msgpack,pandas,method,pandas.Series
pd.Series.to_msgpack,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.to_sql.html#pandas.Series.to_sql,pandas,method,pandas.Series
pd.SparseSeries.to_coo,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.to_hdf.html#pandas.Series.to_hdf,pandas,method,pandas.Series
pd.Series.to_json,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.to_xarray.html#pandas.Series.to_xarray,pandas,method,pandas.Series
pd.Series.to_hdf,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.to_frame.html#pandas.Series.to_frame,pandas,method,pandas.Series
pd.Series.to_xarray,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.to_dict.html#pandas.Series.to_dict,pandas,method,pandas.Series
pd.Series.to_sql,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.to_csv.html#pandas.Series.to_csv,pandas,method,pandas.Series
pd.Series.to_frame,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.to_pickle.html#pandas.Series.to_pickle,pandas,method,pandas.Series
pd.Series.to_dict,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.hist.html#pandas.Series.hist,pandas,method,pandas.Series
pd.Series.to_csv,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.plot.line.html#pandas.Series.plot.line,pandas,method,pandas.Series.plot
pd.Series.to_pickle,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.plot.pie.html#pandas.Series.plot.pie,pandas,method,pandas.Series.plot
pd.Series.plot.pie,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.plot.kde.html#pandas.Series.plot.kde,pandas,method,pandas.Series.plot
pd.Series.hist,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.plot.hist.html#pandas.Series.plot.hist,pandas,method,pandas.Series.plot
pd.Series.plot.line,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.plot.density.html#pandas.Series.plot.density,pandas,method,pandas.Series.plot
pd.Series.plot.kde,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.plot.box.html#pandas.Series.plot.box,pandas,method,pandas.Series.plot
pd.Series.plot.hist,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.plot.barh.html#pandas.Series.plot.barh,pandas,method,pandas.Series.plot
pd.Series.plot.density,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.plot.bar.html#pandas.Series.plot.bar,pandas,method,pandas.Series.plot
pd.Series.plot.box,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.plot.area.html#pandas.Series.plot.area,pandas,method,pandas.Series.plot
pd.Series.plot.barh,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Categorical.__array__.html#pandas.Categorical.__array__,pandas,method,pandas.Categorical
pd.Series.plot.bar,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.plot.html#pandas.Series.plot,pandas,method,pandas.Series
pd.Series.plot.area,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.cat.as_unordered.html#pandas.Series.cat.as_unordered,pandas,method,pandas.Series.cat
pd.Series.plot,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.cat.as_ordered.html#pandas.Series.cat.as_ordered,pandas,method,pandas.Series.cat
pd.Categorical.__array__,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.cat.remove_categories.html#pandas.Series.cat.remove_categories,pandas,method,pandas.Series.cat
pd.Series.cat.as_unordered,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.cat.set_categories.html#pandas.Series.cat.set_categories,pandas,method,pandas.Series.cat
pd.Series.cat.as_ordered,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.cat.remove_unused_categories.html#pandas.Series.cat.remove_unused_categories,pandas,method,pandas.Series.cat
pd.Series.cat.remove_unused_categories,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.cat.add_categories.html#pandas.Series.cat.add_categories,pandas,method,pandas.Series.cat
pd.Series.cat.remove_categories,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.cat.reorder_categories.html#pandas.Series.cat.reorder_categories,pandas,method,pandas.Series.cat
pd.Series.cat.add_categories,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.cat.rename_categories.html#pandas.Series.cat.rename_categories,pandas,method,pandas.Series.cat
pd.Series.cat.reorder_categories,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.get_dummies.html#pandas.Series.str.get_dummies,pandas,method,pandas.Series.str
pd.Series.cat.rename_categories,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.isdecimal.html#pandas.Series.str.isdecimal,pandas,method,pandas.Series.str
pd.Series.cat.set_categories,http://pandas.pydata.org/pandas-docs/stable/generated/pandas.Series.str.isnumeric.html#pandas.Series.str.isnumeric,pandas,method,pandas.Series.str
