matplotlib.collections.BrokenBarHCollection.check_update,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.check_update,matplotlib,method,matplotlib.pyplot
matplotlib.pyplot.xscale,http://matplotlib.org/api/pyplot_api.html#matplotlib.pyplot.xscale,matplotlib,method,matplotlib.pyplot
matplotlib.pyplot.xticks,http://matplotlib.org/api/pyplot_api.html#matplotlib.pyplot.xticks,matplotlib,method,matplotlib.axes.Axes
matplotlib.pyplot.ylabel,http://matplotlib.org/api/pyplot_api.html#matplotlib.pyplot.ylabel,matplotlib,method,matplotlib.axes.Axes
matplotlib.axes.Axes.get_yscale,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.get_yscale,matplotlib,method,matplotlib.axes.Axes
matplotlib.axes.Axes.get_yticklabels,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.get_yticklabels,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.axes.Axes.get_yticklines,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.get_yticklines,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.collections.BrokenBarHCollection.contains,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.contains,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.collections.BrokenBarHCollection.convert_xunits,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.convert_xunits,matplotlib,method,matplotlib.pyplot
matplotlib.collections.BrokenBarHCollection.convert_yunits,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.convert_yunits,matplotlib,method,matplotlib.pyplot
matplotlib.pyplot.ylim,http://matplotlib.org/api/pyplot_api.html#matplotlib.pyplot.ylim,matplotlib,method,matplotlib.pyplot
matplotlib.pyplot.yscale,http://matplotlib.org/api/pyplot_api.html#matplotlib.pyplot.yscale,matplotlib,method,matplotlib.axes.Axes
matplotlib.pyplot.yticks,http://matplotlib.org/api/pyplot_api.html#matplotlib.pyplot.yticks,matplotlib,method,matplotlib.axes.Axes
matplotlib.axes.Axes.get_yticks,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.get_yticks,matplotlib,method,matplotlib.axes.Axes
matplotlib.axes.Axes.get_zorder,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.get_zorder,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.axes.Axes.grid,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.grid,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.collections.BrokenBarHCollection.draw,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.draw,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.collections.BrokenBarHCollection.findobj,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.findobj,matplotlib,method,matplotlib.pyplot
matplotlib.collections.BrokenBarHCollection.format_cursor_data,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.format_cursor_data,matplotlib,method,matplotlib.pyplot
matplotlib.axes.Axes.has_data,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.has_data,matplotlib,method,matplotlib.pyplot
matplotlib.axes.Axes.have_units,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.have_units,matplotlib,method,matplotlib.axes.Axes
matplotlib.axes.Axes.hexbin,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.hexbin,matplotlib,method,matplotlib.axes.Axes
matplotlib.collections.BrokenBarHCollection.get_agg_filter,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_agg_filter,matplotlib,method,matplotlib.axes.Axes
matplotlib.collections.BrokenBarHCollection.get_alpha,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_alpha,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.collections.BrokenBarHCollection.get_animated,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_animated,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.axes.Axes.hist,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.hist,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.axes.Axes.hist2d,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.hist2d,matplotlib,method,matplotlib.pyplot
matplotlib.axes.Axes.hitlist,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.hitlist,matplotlib,method,matplotlib.pyplot
matplotlib.collections.BrokenBarHCollection.get_array,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_array,matplotlib,method,matplotlib.pyplot
matplotlib.collections.BrokenBarHCollection.get_axes,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_axes,matplotlib,method,matplotlib.axes.Axes
matplotlib.collections.BrokenBarHCollection.get_children,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_children,matplotlib,method,matplotlib.axes.Axes
matplotlib.axes.Axes.hlines,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.hlines,matplotlib,method,matplotlib.axes.Axes
matplotlib.axes.Axes.hold,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.hold,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.axes.Axes.imshow,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.imshow,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.collections.BrokenBarHCollection.get_clim,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_clim,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.collections.BrokenBarHCollection.get_clip_box,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_clip_box,matplotlib,method,matplotlib.pyplot
matplotlib.collections.BrokenBarHCollection.get_clip_on,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_clip_on,matplotlib,method,matplotlib.pyplot
matplotlib.axes.Axes.in_axes,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.in_axes,matplotlib,method,matplotlib.pyplot
matplotlib.axes.Axes.invert_xaxis,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.invert_xaxis,matplotlib,method,matplotlib.axes.Axes
matplotlib.axes.Axes.invert_yaxis,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.invert_yaxis,matplotlib,method,matplotlib.axes.Axes
matplotlib.collections.BrokenBarHCollection.get_clip_path,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_clip_path,matplotlib,method,matplotlib.axes.Axes
matplotlib.collections.BrokenBarHCollection.get_cmap,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_cmap,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.collections.BrokenBarHCollection.get_contains,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_contains,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.axes.Axes.is_figure_set,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.is_figure_set,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.axes.Axes.is_transform_set,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.is_transform_set,matplotlib,method,matplotlib.pyplot
matplotlib.axes.Axes.ishold,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.ishold,matplotlib,method,matplotlib.axes.Axes
matplotlib.collections.BrokenBarHCollection.get_cursor_data,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_cursor_data,matplotlib,method,matplotlib.axes.Axes
matplotlib.collections.BrokenBarHCollection.get_dashes,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_dashes,matplotlib,method,matplotlib.axes.Axes
matplotlib.collections.BrokenBarHCollection.get_datalim,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_datalim,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.axes.Axes.legend,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.legend,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.axes.Axes.locator_params,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.locator_params,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.axes.Axes.loglog,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.loglog,matplotlib,method,matplotlib.axes.Axes
matplotlib.collections.BrokenBarHCollection.get_edgecolor,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_edgecolor,matplotlib,method,matplotlib.axes.Axes
matplotlib.collections.BrokenBarHCollection.get_edgecolors,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_edgecolors,matplotlib,method,matplotlib.axes.Axes
matplotlib.collections.BrokenBarHCollection.get_facecolor,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_facecolor,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.axes.Axes.magnitude_spectrum,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.magnitude_spectrum,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.axes.Axes.margins,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.margins,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.axes.Axes.matshow,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.matshow,matplotlib,method,matplotlib.axes.Axes
matplotlib.collections.BrokenBarHCollection.get_facecolors,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_facecolors,matplotlib,method,matplotlib.axes.Axes
matplotlib.collections.BrokenBarHCollection.get_figure,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_figure,matplotlib,method,matplotlib.axes.Axes
matplotlib.collections.BrokenBarHCollection.get_fill,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_fill,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.axes.Axes.minorticks_off,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.minorticks_off,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.axes.Axes.minorticks_on,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.minorticks_on,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.axes.Axes.pchanged,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.pchanged,matplotlib,method,matplotlib.axes.Axes
matplotlib.collections.BrokenBarHCollection.get_gid,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_gid,matplotlib,method,matplotlib.axes.Axes
matplotlib.collections.BrokenBarHCollection.get_hatch,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_hatch,matplotlib,method,matplotlib.axes.Axes
matplotlib.axes.Axes.pcolor,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.pcolor,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.axes.Axes.pcolorfast,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.pcolorfast,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.axes.Axes.pcolormesh,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.pcolormesh,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.collections.BrokenBarHCollection.get_label,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_label,matplotlib,method,matplotlib.axes.Axes
matplotlib.collections.BrokenBarHCollection.get_linestyle,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_linestyle,matplotlib,method,matplotlib.axes.Axes
matplotlib.collections.BrokenBarHCollection.get_linestyles,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_linestyles,matplotlib,method,matplotlib.axes.Axes
matplotlib.axes.Axes.phase_spectrum,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.phase_spectrum,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.axes.Axes.pick,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.pick,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.axes.Axes.pickable,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.pickable,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.collections.BrokenBarHCollection.get_linewidth,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_linewidth,matplotlib,method,matplotlib.axes.Axes
matplotlib.collections.BrokenBarHCollection.get_linewidths,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_linewidths,matplotlib,method,matplotlib.axes.Axes
matplotlib.collections.BrokenBarHCollection.get_offset_position,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_offset_position,matplotlib,method,matplotlib.axes.Axes
matplotlib.axes.Axes.pie,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.pie,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.axes.Axes.plot,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.plot,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.axes.Axes.plot_date,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.plot_date,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.collections.BrokenBarHCollection.get_offset_transform,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_offset_transform,matplotlib,method,matplotlib.axes.Axes
matplotlib.collections.BrokenBarHCollection.get_offsets,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_offsets,matplotlib,method,matplotlib.axes.Axes
matplotlib.collections.BrokenBarHCollection.get_path_effects,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_path_effects,matplotlib,method,matplotlib.axes.Axes
matplotlib.axes.Axes.properties,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.properties,matplotlib,method,matplotlib.axes.Axes
matplotlib.axes.Axes.psd,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.psd,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.axes.Axes.quiver,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.quiver,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.collections.BrokenBarHCollection.get_paths,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_paths,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.collections.BrokenBarHCollection.get_picker,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_picker,matplotlib,method,matplotlib.axes.Axes
matplotlib.collections.BrokenBarHCollection.get_pickradius,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_pickradius,matplotlib,method,matplotlib.axes.Axes
matplotlib.axes.Axes.quiverkey,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.quiverkey,matplotlib,method,matplotlib.axes.Axes
matplotlib.axes.Axes.redraw_in_frame,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.redraw_in_frame,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.axes.Axes.relim,http://matplotlib.org/api/axes_api.html#matplotlib.axes.Axes.relim,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.collections.BrokenBarHCollection.get_rasterized,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_rasterized,matplotlib,method,matplotlib.collections.BrokenBarHCollection
matplotlib.collections.BrokenBarHCollection.get_sizes,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_sizes,matplotlib,method,matplotlib.axes.Axes
matplotlib.collections.BrokenBarHCollection.get_sketch_params,http://matplotlib.org/api/collections_api.html#matplotlib.collections.BrokenBarHCollection.get_sketch_params,matplotlib,method,matplotlib.axes.Axes
