collections.TriMesh.get_clip_box,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_clip_box,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_clip_on,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_clip_on,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_clip_path,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_clip_path,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_cmap,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_cmap,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_contains,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_contains,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_cursor_data,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_cursor_data,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_dashes,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_dashes,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_datalim,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_datalim,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_edgecolor,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_edgecolor,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_edgecolors,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_edgecolors,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_facecolor,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_facecolor,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_facecolors,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_facecolors,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_figure,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_figure,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_fill,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_fill,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_gid,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_gid,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_hatch,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_hatch,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_label,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_label,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_linestyle,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_linestyle,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_linestyles,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_linestyles,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_linewidth,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_linewidth,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_linewidths,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_linewidths,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_offset_position,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_offset_position,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_offset_transform,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_offset_transform,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_offsets,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_offsets,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_path_effects,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_path_effects,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_paths,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_paths,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_picker,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_picker,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_pickradius,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_pickradius,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_rasterized,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_rasterized,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_sketch_params,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_sketch_params,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_snap,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_snap,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_transform,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_transform,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_transformed_clip_path_and_affine,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_transformed_clip_path_and_affine,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_transforms,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_transforms,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_url,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_url,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_urls,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_urls,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_visible,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_visible,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_window_extent,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_window_extent,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.get_zorder,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.get_zorder,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.have_units,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.have_units,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.hitlist,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.hitlist,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.is_figure_set,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.is_figure_set,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.is_transform_set,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.is_transform_set,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.pchanged,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.pchanged,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.pick,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.pick,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.pickable,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.pickable,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.properties,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.properties,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.remove,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.remove,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.remove_callback,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.remove_callback,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.set,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.set,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.set_agg_filter,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.set_agg_filter,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.set_alpha,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.set_alpha,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.set_animated,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.set_animated,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.set_antialiased,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.set_antialiased,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.set_antialiaseds,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.set_antialiaseds,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.set_array,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.set_array,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.set_axes,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.set_axes,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.set_clim,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.set_clim,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.set_clip_box,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.set_clip_box,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.set_clip_on,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.set_clip_on,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.set_clip_path,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.set_clip_path,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.set_cmap,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.set_cmap,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.set_color,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.set_color,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.set_contains,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.set_contains,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.set_dashes,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.set_dashes,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.set_edgecolor,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.set_edgecolor,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.set_edgecolors,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.set_edgecolors,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.set_facecolor,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.set_facecolor,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.set_facecolors,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.set_facecolors,matplotlib,method,matplotlib.collections.TriMesh
collections.TriMesh.set_figure,http://matplotlib.org/api/collections_api.html#matplotlib.collections.TriMesh.set_figure,matplotlib,method,matplotlib.collections.TriMesh
